Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,101.5,102.9800033569336,100.77999877929688,101.9000015258789,98.39960479736328,2480924
2022-03-22,101.54000091552734,102.5,100.69999694824219,102.5,98.97898864746094,2390878
2022-03-23,102.16000366210938,103.0,100.27999877929688,100.69999694824219,97.24081420898438,2008752
2022-03-24,101.31999969482422,101.31999969482422,99.63999938964844,100.41999816894531,96.9704360961914,2147765
2022-03-25,100.18000030517578,102.05999755859375,100.0199966430664,100.86000061035156,97.39532470703125,1783145
2022-03-28,100.72000122070312,102.05999755859375,100.4800033569336,100.9800033569336,97.5112075805664,1906610
2022-03-29,102.4000015258789,104.18000030517578,101.9000015258789,103.41999816894531,99.86737823486328,2523791
2022-03-30,103.30000305175781,103.33999633789062,101.33999633789062,102.05999755859375,98.55409240722656,2128404
2022-03-31,102.0199966430664,103.77999877929688,101.0199966430664,101.12000274658203,97.64640045166016,2947134
2022-04-01,101.0999984741211,101.26000213623047,99.75,99.75,96.32345581054688,2022783
2022-04-04,100.05999755859375,102.13999938964844,98.5,101.58000183105469,98.09059143066406,2372402
2022-04-05,102.33999633789062,103.05999755859375,100.72000122070312,101.68000030517578,98.18714904785156,1837700
2022-04-06,101.87999725341797,102.68000030517578,100.04000091552734,100.58000183105469,97.12493896484375,3107903
2022-04-07,100.4000015258789,100.63999938964844,99.45999908447266,99.72000122070312,96.29448699951172,2411034
2022-04-08,100.4800033569336,100.9000015258789,99.41000366210938,100.41999816894531,96.9704360961914,2054134
2022-04-11,99.05000305175781,99.94999694824219,98.55999755859375,99.33999633789062,95.92754364013672,1907113
2022-04-12,98.0,98.80999755859375,97.0,98.31999969482422,94.94257354736328,3161521
2022-04-13,97.7300033569336,97.7300033569336,96.02999877929688,96.8499984741211,93.5230712890625,2960712
2022-04-14,97.37000274658203,98.19999694824219,96.7300033569336,97.16000366210938,93.82242584228516,3774096
2022-04-19,96.0199966430664,97.19000244140625,95.30999755859375,97.16999816894531,93.83208465576172,3173230
2022-04-20,95.95999908447266,98.6500015258789,95.94000244140625,98.4800033569336,95.09707641601562,2346667
2022-04-21,98.4800033569336,98.4800033569336,98.4800033569336,98.4800033569336,95.09707641601562,0
2022-04-22,96.56999969482422,97.91999816894531,94.04000091552734,97.56999969482422,94.21833801269531,5263431
2022-04-25,94.9800033569336,96.73999786376953,94.80999755859375,95.73999786376953,92.4511947631836,3335107
2022-04-26,96.87999725341797,97.30999755859375,94.33000183105469,94.55999755859375,91.31172943115234,3008442
2022-04-27,94.55999755859375,94.55999755859375,94.55999755859375,94.55999755859375,91.31172943115234,0
2022-04-28,94.87000274658203,96.86000061035156,94.72000122070312,96.76000213623047,93.4361572265625,2865967
2022-04-29,97.68000030517578,98.73999786376953,97.12000274658203,97.55999755859375,94.20867919921875,2908340
2022-05-02,96.0999984741211,96.9800033569336,95.36000061035156,96.51000213623047,93.19474792480469,2415261
2022-05-03,97.37999725341797,97.45999908447266,94.41000366210938,95.25,91.97803497314453,2792741
2022-05-04,94.54000091552734,94.80999755859375,93.44000244140625,93.48999786376953,90.27849578857422,1923272
2022-05-05,96.41999816894531,97.30000305175781,94.80000305175781,95.22000122070312,91.94905853271484,2571197
2022-05-06,95.22000122070312,95.22000122070312,95.22000122070312,95.22000122070312,91.94905853271484,0
2022-05-09,90.5999984741211,91.80999755859375,89.97000122070312,90.7699966430664,87.65192413330078,2818656
2022-05-10,92.55999755859375,93.18000030517578,91.13999938964844,91.66000366210938,88.51136016845703,2187466
2022-05-11,91.87000274658203,93.06999969482422,90.55000305175781,93.06999969482422,89.8729248046875,2658856
2022-05-12,90.72000122070312,93.93000030517578,90.66999816894531,93.4000015258789,90.19158172607422,2631400
2022-05-13,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,90.19158172607422,0
2022-05-16,94.54000091552734,94.7699966430664,92.8499984741211,93.23999786376953,90.0370864868164,1777379
2022-05-17,93.83000183105469,95.02999877929688,92.87000274658203,93.94000244140625,90.7130355834961,1900296
2022-05-18,93.4800033569336,93.9800033569336,91.5,91.5,88.35684967041016,2641928
2022-05-19,88.0,90.43000030517578,86.80999755859375,90.2300033569336,87.60922241210938,3836719
2022-05-20,90.5199966430664,92.63999938964844,90.20999908447266,92.0199966430664,89.34722137451172,3356786
2022-05-23,93.45999908447266,93.5199966430664,92.2300033569336,93.01000213623047,90.3084716796875,2007998
2022-05-24,92.6500015258789,93.68000030517578,91.9800033569336,91.9800033569336,89.30839538574219,2034263
2022-05-25,91.9800033569336,91.9800033569336,91.9800033569336,91.9800033569336,89.30839538574219,0
2022-05-26,90.88999938964844,91.77999877929688,90.41000366210938,91.5999984741211,88.93942260742188,1586289
2022-05-27,91.5999984741211,91.5999984741211,91.5999984741211,91.5999984741211,88.93942260742188,0
2022-05-30,91.5999984741211,91.5999984741211,91.5999984741211,91.5999984741211,88.93942260742188,0
2022-05-31,94.73999786376953,94.73999786376953,92.13999938964844,92.79000091552734,90.09486389160156,9371395
2022-06-01,94.18000030517578,94.68000030517578,92.13999938964844,93.30000305175781,90.59004974365234,2174933
2022-06-02,93.30000305175781,93.30000305175781,93.30000305175781,93.30000305175781,90.59004974365234,0
2022-06-03,94.77999877929688,94.77999877929688,93.2699966430664,93.61000061035156,90.89105224609375,1069966
2022-06-06,94.30000305175781,95.5999984741211,94.11000061035156,94.72000122070312,91.96880340576172,1077621
2022-06-07,93.5,95.06999969482422,93.4000015258789,94.47000122070312,91.72606658935547,1502788
2022-06-08,94.69999694824219,94.81999969482422,93.30000305175781,93.5999984741211,90.88133239746094,1446490
2022-06-09,93.0,93.5999984741211,91.91000366210938,92.3499984741211,89.66764068603516,1779725
2022-06-10,91.37000274658203,91.80000305175781,89.02999877929688,89.02999877929688,86.4440689086914,2492691
2022-06-13,87.5999984741211,88.72000122070312,86.4000015258789,87.0,84.47303771972656,2781459
2022-06-14,88.61000061035156,88.76000213623047,86.69999694824219,87.01000213623047,84.48274993896484,2539654
2022-06-15,87.51000213623047,89.29000091552734,86.88999938964844,88.98999786376953,86.40523529052734,2694220
2022-06-16,88.6500015258789,89.0,87.73999786376953,87.7699966430664,85.22066497802734,2358425
2022-06-17,88.30000305175781,89.7300033569336,87.95999908447266,89.0199966430664,86.43436431884766,5838205
2022-06-20,89.08999633789062,89.58999633789062,88.25,89.23999786376953,86.6479721069336,1255141
2022-06-21,89.5,90.19000244140625,89.08999633789062,89.45999908447266,86.86157989501953,1448903
2022-06-22,88.26000213623047,89.95999908447266,87.2300033569336,89.55000305175781,86.948974609375,1846718
2022-06-23,88.58000183105469,89.97000122070312,88.11000061035156,89.37999725341797,86.78390502929688,2149187
2022-06-24,89.86000061035156,92.47000122070312,89.69999694824219,92.33000183105469,89.64823150634766,2073811
2022-06-27,93.1500015258789,93.69999694824219,91.58000183105469,92.30000305175781,89.61910247802734,1689790
2022-06-28,92.16999816894531,93.0199966430664,91.08000183105469,91.23999786376953,88.58987426757812,1783549
2022-06-29,89.83000183105469,90.69000244140625,89.22000122070312,90.16999816894531,87.55095672607422,1923689
2022-06-30,87.33999633789062,87.47000122070312,84.27999877929688,86.93000030517578,84.40506744384766,4416465
2022-07-01,85.73999786376953,87.16000366210938,85.4800033569336,86.69999694824219,84.1817398071289,1691857
2022-07-04,86.79000091552734,86.9800033569336,85.44000244140625,85.44000244140625,82.9583511352539,1096722
2022-07-05,86.54000091552734,86.80000305175781,84.4800033569336,85.43000030517578,82.94863891601562,2489908
2022-07-06,86.55999755859375,88.79000091552734,86.33999633789062,87.83999633789062,85.28863525390625,2464895
2022-07-07,88.63999938964844,89.55999755859375,88.18000030517578,88.88999938964844,86.30813598632812,1975185
2022-07-08,89.2300033569336,89.5999984741211,87.97000122070312,89.5999984741211,86.99752044677734,1802007
2022-07-11,88.05000305175781,88.83999633789062,87.77999877929688,88.37999725341797,85.81295013427734,1166604
2022-07-12,88.37999725341797,88.37999725341797,88.37999725341797,88.37999725341797,85.81295013427734,0
2022-07-13,86.25,86.62000274658203,84.0199966430664,85.41000366210938,82.9292221069336,2205325
2022-07-14,85.29000091552734,85.7699966430664,83.83999633789062,84.94000244140625,82.47286987304688,1689438
2022-07-15,84.9000015258789,87.27999877929688,84.83000183105469,87.2300033569336,84.69636535644531,2271317
2022-07-18,87.5999984741211,88.69000244140625,87.13999938964844,87.72000122070312,85.172119140625,1499414
2022-07-19,86.91000366210938,90.18000030517578,86.41000366210938,89.87999725341797,87.26937866210938,2226023
2022-07-20,90.19000244140625,90.72000122070312,89.29000091552734,90.72000122070312,88.08499145507812,2193259
2022-07-21,87.4000015258789,88.68000030517578,85.31999969482422,88.13999938964844,85.57992553710938,4308757
2022-07-22,88.1500015258789,93.63999938964844,87.87999725341797,92.05999755859375,89.38606262207031,3513697
2022-07-25,91.06999969482422,92.08000183105469,89.25,90.01000213623047,87.3956069946289,1859914
2022-07-26,89.56999969482422,90.5999984741211,89.08000183105469,89.22000122070312,86.62855529785156,1464338
2022-07-27,89.43000030517578,89.58999633789062,88.16000366210938,88.8499984741211,86.26930236816406,1555021
2022-07-28,89.91999816894531,89.9800033569336,88.30999755859375,89.9000015258789,87.28881072998047,1976980
2022-07-29,90.29000091552734,91.76000213623047,90.04000091552734,90.68000030517578,88.046142578125,2585552
2022-08-01,90.7300033569336,92.12999725341797,90.45999908447266,91.69000244140625,89.02680969238281,1716363
2022-08-02,90.94000244140625,90.98999786376953,89.04000091552734,89.62999725341797,87.02664184570312,1767968
2022-08-03,90.20999908447266,92.16000366210938,89.9000015258789,91.80000305175781,89.13361358642578,1606270
2022-08-04,91.98999786376953,93.98999786376953,91.9000015258789,92.83999633789062,90.14340209960938,1921712
2022-08-05,93.12000274658203,93.52999877929688,91.87999725341797,92.2300033569336,89.55113220214844,1583494
2022-08-08,92.6500015258789,93.6500015258789,92.5199966430664,93.0999984741211,90.39585876464844,1099572
2022-08-09,92.3499984741211,92.47000122070312,91.31999969482422,91.87999725341797,89.21128845214844,1642753
2022-08-10,91.5,93.61000061035156,91.1500015258789,93.37999725341797,90.667724609375,1529311
2022-08-11,93.69999694824219,94.47000122070312,92.23999786376953,92.80000305175781,90.10457611083984,1562266
2022-08-12,92.2699966430664,93.27999877929688,92.18000030517578,93.02999877929688,90.32788848876953,1693578
2022-08-15,92.87000274658203,93.3499984741211,92.5,93.29000091552734,90.5803451538086,1276947
2022-08-16,93.8499984741211,93.88999938964844,91.9000015258789,92.56999969482422,89.88125610351562,1607662
2022-08-17,92.30000305175781,92.83000183105469,90.9800033569336,91.27999877929688,88.62872314453125,1358581
2022-08-18,91.13999938964844,91.63999938964844,90.93000030517578,91.51000213623047,88.85204315185547,1288473
2022-08-19,90.52999877929688,92.0199966430664,90.48999786376953,91.30000305175781,88.64813995361328,2056307
2022-08-22,90.6500015258789,91.26000213623047,88.83000183105469,89.18000030517578,86.5897216796875,1979794
2022-08-23,88.70999908447266,88.98999786376953,87.94999694824219,87.94999694824219,85.39543914794922,1457977
2022-08-24,87.2699966430664,88.2699966430664,87.05000305175781,88.23999786376953,85.67701721191406,1404717
2022-08-25,87.4800033569336,88.37000274658203,87.08999633789062,87.86000061035156,85.30805969238281,1629838
2022-08-26,88.48999786376953,88.6500015258789,85.0,85.29000091552734,82.81270599365234,2408481
2022-08-29,84.20999908447266,84.83000183105469,83.87999725341797,84.56999969482422,82.11361694335938,1920603
2022-08-30,84.47000122070312,86.22000122070312,84.29000091552734,84.5999984741211,82.14274597167969,1945783
2022-08-31,85.5999984741211,86.16000366210938,84.79000091552734,84.94000244140625,82.47286987304688,3555668
2022-09-01,84.30999755859375,85.04000091552734,83.01000213623047,83.1500015258789,80.73485565185547,2442804
2022-09-02,84.97000122070312,85.37000274658203,83.25,85.31999969482422,82.84182739257812,2293049
2022-09-05,83.33000183105469,84.87999725341797,83.0999984741211,84.51000213623047,82.05536651611328,1757054
2022-09-06,84.41999816894531,86.05999755859375,84.31999969482422,85.51000213623047,83.02631378173828,2401493
2022-09-07,84.91999816894531,86.0,84.87000274658203,85.30000305175781,82.82241821289062,1504017
2022-09-08,85.87999725341797,86.44999694824219,83.8499984741211,85.47000122070312,82.98748016357422,1764423
2022-09-09,85.5,86.87000274658203,85.37999725341797,86.58999633789062,84.07494354248047,1569812
2022-09-12,86.86000061035156,88.30000305175781,86.51000213623047,87.80000305175781,85.24980163574219,1767818
2022-09-13,88.4800033569336,89.08999633789062,86.25,86.68000030517578,84.1623306274414,2421251
2022-09-14,86.12999725341797,86.72000122070312,85.20999908447266,85.9800033569336,83.482666015625,1687401
2022-09-15,86.0,86.5999984741211,84.55999755859375,84.98999786376953,82.52141571044922,2202440
2022-09-16,84.25,84.37000274658203,83.16000366210938,83.66999816894531,81.23975372314453,3990975
2022-09-19,83.30999755859375,83.9800033569336,82.29000091552734,83.37999725341797,80.95817565917969,1545793
2022-09-20,84.0,84.25,82.52999877929688,83.2699966430664,80.85137176513672,1548416
2022-09-21,82.98999786376953,84.66999816894531,82.41999816894531,84.47000122070312,82.01652526855469,1367144
2022-09-22,82.63999938964844,84.4800033569336,82.44000244140625,82.4800033569336,80.0843276977539,1613458
2022-09-23,82.33000183105469,82.36000061035156,79.58000183105469,81.05999755859375,78.70556640625,3057026
2022-09-26,80.9800033569336,83.81999969482422,80.9800033569336,82.87000274658203,80.46299743652344,2674157
2022-09-27,83.9000015258789,84.36000061035156,82.4000015258789,82.4000015258789,80.00665283203125,2218864
2022-09-28,81.68000030517578,83.48999786376953,81.68000030517578,83.1500015258789,80.73485565185547,2555441
2022-09-29,83.05999755859375,83.1500015258789,81.3499984741211,81.87000274658203,79.4920425415039,1945526
2022-09-30,82.0999984741211,84.33999633789062,81.94999694824219,84.12000274658203,81.67668914794922,2328560
2022-10-03,82.16999816894531,85.11000061035156,82.16000366210938,84.80999755859375,82.34664154052734,1443879
2022-10-04,86.76000213623047,88.55000305175781,86.1500015258789,88.51000213623047,85.93917846679688,2493951
2022-10-05,87.4800033569336,88.4000015258789,86.79000091552734,87.23999786376953,84.70606231689453,1418315
2022-10-06,88.12999725341797,88.68000030517578,87.44999694824219,88.0999984741211,85.54108428955078,1564883
2022-10-07,87.62999725341797,88.5999984741211,86.7300033569336,86.7300033569336,84.21087646484375,2100531
2022-10-10,85.8499984741211,87.30000305175781,85.52999877929688,86.31999969482422,83.81278991699219,1748809
2022-10-11,85.68000030517578,86.80999755859375,85.30999755859375,86.04000091552734,83.5409164428711,1869620
2022-10-12,85.98999786376953,86.66000366210938,85.30000305175781,85.30000305175781,82.82241821289062,1706767
2022-10-13,85.5,86.23999786376953,83.25,86.05000305175781,83.5506362915039,2321850
2022-10-14,87.0,89.80999755859375,86.87000274658203,87.91000366210938,85.35660552978516,2472316
2022-10-17,87.37999725341797,89.06999969482422,86.97000122070312,88.75,86.17221069335938,1607392
2022-10-18,90.0,91.58000183105469,89.54000091552734,90.16000366210938,87.541259765625,1895585
2022-10-19,89.95999908447266,90.30999755859375,89.13999938964844,89.16000366210938,86.57029724121094,1205052
2022-10-20,88.4000015258789,89.97000122070312,88.23999786376953,89.83000183105469,87.22084045410156,1501407
2022-10-21,90.19999694824219,91.4000015258789,89.37000274658203,91.4000015258789,88.74523162841797,3401786
2022-10-24,91.5199966430664,92.47000122070312,90.51000213623047,91.33999633789062,88.68697357177734,2260207
2022-10-25,94.0,97.83999633789062,93.66000366210938,97.25,94.4253158569336,4124051
2022-10-26,95.91000366210938,98.4800033569336,95.83999633789062,98.18000030517578,95.32830047607422,2694153
2022-10-27,96.97000122070312,98.55000305175781,96.93000030517578,97.95999908447266,95.11470031738281,2103197
2022-10-28,96.83000183105469,98.01000213623047,96.27999877929688,97.73999786376953,94.90108489990234,2299724
2022-10-31,97.66999816894531,97.9800033569336,96.66999816894531,97.66999816894531,94.83311462402344,1487248
2022-11-01,97.9000015258789,98.48999786376953,96.43000030517578,96.91000366210938,94.09519958496094,1425473
2022-11-02,97.0999984741211,97.9800033569336,96.6500015258789,96.8499984741211,94.03693389892578,1629157
2022-11-03,95.91999816894531,96.33999633789062,95.08000183105469,95.51000213623047,92.73585510253906,1424973
2022-11-04,95.0999984741211,97.12000274658203,94.9000015258789,96.23999786376953,93.44465637207031,2275111
2022-11-07,95.63999938964844,97.8499984741211,95.61000061035156,96.87000274658203,94.05635833740234,1677225
2022-11-08,97.05999755859375,98.55000305175781,96.68000030517578,98.38999938964844,95.5322036743164,1389565
2022-11-09,97.02999877929688,98.16999816894531,96.91999816894531,98.16000366210938,95.30889129638672,1444027
2022-11-10,97.5999984741211,105.30000305175781,97.5999984741211,105.0199966430664,101.9696273803711,5244934
2022-11-11,105.0,106.55999755859375,104.12000274658203,105.9800033569336,102.9017562866211,3527859
2022-11-14,106.5,106.68000030517578,105.26000213623047,105.72000122070312,102.64930725097656,2086947
2022-11-15,105.72000122070312,106.9000015258789,104.36000061035156,106.9000015258789,103.79503631591797,2336220
2022-11-16,106.45999908447266,106.9800033569336,105.4800033569336,106.83999633789062,103.73677062988281,2124046
2022-11-17,106.95999908447266,108.12000274658203,106.68000030517578,107.68000030517578,104.5523681640625,1855337
2022-11-18,105.0999984741211,106.5199966430664,104.54000091552734,105.16000366210938,102.10557556152344,3732507
2022-11-21,105.5199966430664,107.27999877929688,104.9000015258789,106.23999786376953,103.1541976928711,1735889
2022-11-22,105.5,106.05999755859375,105.23999786376953,105.62000274658203,102.55221557617188,1426931
2022-11-23,106.08000183105469,106.0999984741211,105.41999816894531,105.5999984741211,102.53278350830078,1814147
2022-11-24,105.94000244140625,106.54000091552734,105.08000183105469,105.45999908447266,102.39685821533203,970766
2022-11-25,105.5999984741211,106.23999786376953,105.5,106.0199966430664,102.94058990478516,1395009
2022-11-28,105.5199966430664,106.05999755859375,104.55999755859375,104.9000015258789,101.8531265258789,1614733
2022-11-29,105.33999633789062,105.33999633789062,102.91999816894531,103.08000183105469,100.08598327636719,1794557
2022-11-30,103.58000183105469,104.66000366210938,103.5,104.45999908447266,101.42589569091797,2808744
2022-12-01,106.27999877929688,106.69999694824219,105.19999694824219,106.31999969482422,103.23187255859375,1585864
2022-12-02,106.13999938964844,107.41999816894531,105.08000183105469,106.45999908447266,103.36780548095703,1641936
2022-12-05,105.77999877929688,105.95999908447266,104.58000183105469,105.23999786376953,102.18324279785156,1074092
2022-12-06,104.73999786376953,105.22000122070312,102.83999633789062,103.23999786376953,100.2413330078125,1853687
2022-12-07,102.68000030517578,103.4000015258789,101.63999938964844,102.44000244140625,99.4645767211914,2174728
2022-12-08,102.87999725341797,103.05999755859375,101.31999969482422,102.37999725341797,99.40631103515625,1347419
2022-12-09,102.77999877929688,103.12000274658203,101.44000244140625,102.33999633789062,99.36746978759766,1513004
2022-12-12,101.4800033569336,102.55999755859375,101.45999908447266,102.45999908447266,99.48399353027344,1501035
2022-12-13,102.30000305175781,105.95999908447266,102.27999877929688,104.0199966430664,100.9986801147461,2609418
2022-12-14,103.16000366210938,103.9800033569336,102.72000122070312,103.77999877929688,100.7656478881836,1936654
2022-12-15,102.33999633789062,103.37999725341797,99.30000305175781,99.33999633789062,96.4546127319336,3096262
2022-12-16,99.44999694824219,99.81999969482422,97.44999694824219,99.44999694824219,96.56141662597656,7309960
2022-12-19,99.16999816894531,99.91999816894531,98.79000091552734,98.88999938964844,96.01768493652344,1465374
2022-12-20,97.88999938964844,98.79000091552734,97.26000213623047,97.79000091552734,94.94963836669922,1421535
2022-12-21,98.68000030517578,99.5,98.16000366210938,99.30000305175781,96.41577911376953,1163670
2022-12-22,99.19000244140625,99.62999725341797,97.4000015258789,97.5999984741211,94.76515197753906,1240491
2022-12-23,98.0,98.12000274658203,96.91999816894531,97.37999725341797,94.5515365600586,857236
2022-12-27,98.37000274658203,98.38999938964844,96.76000213623047,97.23999786376953,94.41561126708984,577563
2022-12-28,97.41999816894531,97.41999816894531,96.5199966430664,96.66999816894531,93.86216735839844,651863
2022-12-29,96.5,97.7699966430664,96.29000091552734,97.58999633789062,94.75543975830078,859679
2022-12-30,97.33999633789062,97.33999633789062,96.12000274658203,96.38999938964844,93.59029388427734,749367
2023-01-02,97.16999816894531,97.54000091552734,96.44000244140625,97.41999816894531,94.59037780761719,923508
2023-01-03,97.33999633789062,99.19999694824219,97.0999984741211,98.51000213623047,95.64872741699219,1462210
2023-01-04,98.80000305175781,101.0999984741211,98.5999984741211,100.69999694824219,97.77510833740234,1651526
2023-01-05,100.13999938964844,101.94000244140625,100.13999938964844,100.83999633789062,97.91104125976562,1223774
2023-01-06,100.68000030517578,102.33999633789062,100.22000122070312,102.33999633789062,99.36746978759766,1347636
2023-01-09,103.26000213623047,104.83999633789062,102.18000030517578,104.55999755859375,101.52299499511719,2172304
2023-01-10,103.4800033569336,105.0,103.26000213623047,104.68000030517578,101.63951110839844,1363833
2023-01-11,105.0,106.63999938964844,103.80000305175781,106.63999938964844,103.5425796508789,1720861
2023-01-12,106.16000366210938,107.44000244140625,105.62000274658203,106.73999786376953,103.63967895507812,1880775
2023-01-13,107.27999877929688,108.0,106.9800033569336,107.63999938964844,104.51353454589844,1774166
2023-01-16,107.94000244140625,107.94000244140625,107.0199966430664,107.41999816894531,104.29991912841797,952506
2023-01-17,107.05999755859375,108.27999877929688,106.18000030517578,107.30000305175781,104.18341827392578,1482660
2023-01-18,108.0,109.41999816894531,107.4000015258789,109.0,105.83403778076172,1656208
2023-01-19,108.4800033569336,108.5999984741211,106.0199966430664,106.5,103.40664672851562,2203122
2023-01-20,107.0,107.23999786376953,105.83999633789062,106.9800033569336,103.87271118164062,1802253
2023-01-23,107.62000274658203,107.95999908447266,106.4800033569336,107.26000213623047,104.14457702636719,1099041
2023-01-24,106.9000015258789,107.31999969482422,106.23999786376953,106.62000274658203,103.52316284179688,1327348
2023-01-25,106.9000015258789,107.0999984741211,105.13999938964844,105.94000244140625,102.8629150390625,1259402
2023-01-26,105.19999694824219,105.58000183105469,101.45999908447266,105.0,101.9502182006836,3430189
2023-01-27,105.0,105.0,105.0,105.0,101.9502182006836,0
2023-01-30,104.04000091552734,107.4800033569336,103.73999786376953,107.0999984741211,103.98921966552734,2334266
2023-01-31,106.9800033569336,108.37999725341797,106.13999938964844,108.37999725341797,105.23204040527344,2031207
2023-02-01,107.66000366210938,109.91999816894531,107.55999755859375,109.23999786376953,106.06706237792969,2197111
2023-02-02,110.0,112.73999786376953,109.9000015258789,112.58000183105469,109.31005096435547,2845182
2023-02-03,111.5,112.27999877929688,110.63999938964844,112.27999877929688,109.01876068115234,1918758
2023-02-06,111.4000015258789,112.27999877929688,111.0,111.83999633789062,108.59154510498047,1484608
2023-02-07,111.5,111.55999755859375,110.27999877929688,110.87999725341797,107.659423828125,1596841
2023-02-08,111.44000244140625,111.4800033569336,110.31999969482422,110.66000366210938,107.4458236694336,1530868
2023-02-09,110.9800033569336,112.16000366210938,110.94000244140625,111.36000061035156,108.12548065185547,1312550
2023-02-10,110.66000366210938,110.81999969482422,109.12000274658203,109.62000274658203,106.43602752685547,1638535
2023-02-13,109.5,110.33999633789062,109.19999694824219,110.12000274658203,106.9215087890625,984624
2023-02-14,109.95999908447266,111.31999969482422,109.80000305175781,109.9000015258789,106.70789337158203,1254696
2023-02-15,109.9000015258789,110.9800033569336,109.76000213623047,110.80000305175781,107.58174896240234,1110499
2023-02-16,111.5,111.81999969482422,109.86000061035156,111.0,107.77593994140625,1292208
2023-02-17,109.0,109.87999725341797,108.19999694824219,109.4800033569336,106.30009460449219,1749234
2023-02-20,109.55999755859375,109.68000030517578,108.62000274658203,109.27999877929688,106.10589599609375,615044
2023-02-21,108.9000015258789,109.18000030517578,107.36000061035156,107.76000213623047,104.63005065917969,1530426
2023-02-22,108.31999969482422,108.94000244140625,107.33999633789062,108.72000122070312,105.56216430664062,1132309
2023-02-23,109.22000122070312,110.16000366210938,108.72000122070312,108.80000305175781,105.63983917236328,1021388
2023-02-24,108.95999908447266,109.72000122070312,106.91999816894531,106.91999816894531,103.81444549560547,5340632
2023-02-27,107.80000305175781,109.12000274658203,107.62000274658203,108.37999725341797,105.23204040527344,1252955
2023-02-28,108.16000366210938,108.18000030517578,107.31999969482422,107.4800033569336,104.35818481445312,1728280
2023-03-01,107.77999877929688,108.37999725341797,106.26000213623047,106.62000274658203,103.52316284179688,1242357
2023-03-02,106.13999938964844,107.5,105.41999816894531,107.22000122070312,104.1057357788086,1434347
2023-03-03,107.86000061035156,109.83999633789062,107.83999633789062,109.37999725341797,106.20299530029297,1819425
2023-03-06,109.95999908447266,113.44000244140625,109.76000213623047,111.95999908447266,108.70806121826172,2208607
2023-03-07,112.0,112.4800033569336,110.76000213623047,110.77999877929688,107.56233215332031,1234479
2023-03-08,110.23999786376953,111.27999877929688,110.0999984741211,110.83999633789062,107.6205825805664,1359747
2023-03-09,110.44000244140625,111.94000244140625,109.5199966430664,111.44000244140625,108.20316314697266,1025204
2023-03-10,109.5,111.27999877929688,109.41999816894531,110.4800033569336,107.27104949951172,1522059
2023-03-13,110.76000213623047,111.22000122070312,106.27999877929688,107.22000122070312,104.1057357788086,2765499
2023-03-14,107.94000244140625,110.54000091552734,107.91999816894531,110.05999755859375,106.86324310302734,1783373
2023-03-15,109.26000213623047,109.5999984741211,107.04000091552734,108.37999725341797,105.23204040527344,2876509
2023-03-16,109.55999755859375,112.91999816894531,108.5,112.63999938964844,109.3683090209961,2807670
2023-03-17,113.5,114.37999725341797,111.0,111.58000183105469,108.33909606933594,5400835
2023-03-20,111.54000091552734,113.77999877929688,110.37999725341797,112.94000244140625,109.65959167480469,1971293
2023-03-21,113.0999984741211,114.13999938964844,112.62000274658203,113.83999633789062,110.53345489501953,1529457
2023-03-22,114.0,114.27999877929688,113.4800033569336,113.77999877929688,110.4751968383789,1244009
2023-03-23,113.80000305175781,115.05999755859375,113.12000274658203,114.68000030517578,111.34905242919922,1610398
2023-03-24,114.76000213623047,115.4000015258789,113.30000305175781,113.9800033569336,110.66938781738281,2014219
2023-03-27,114.5999984741211,115.26000213623047,114.05999755859375,114.36000061035156,111.03834533691406,1257060
2023-03-28,114.36000061035156,114.76000213623047,113.4800033569336,113.73999786376953,110.43635559082031,858486
2023-03-29,114.36000061035156,114.5999984741211,113.4800033569336,114.5999984741211,111.27137756347656,1565811
2023-03-30,114.94000244140625,115.54000091552734,114.62000274658203,115.36000061035156,112.00930786132812,1347212
2023-03-31,115.26000213623047,116.44000244140625,115.26000213623047,116.05999755859375,112.68896484375,2102556
2023-04-03,116.23999786376953,116.5,115.33999633789062,115.5999984741211,112.2423324584961,1158686
2023-04-04,115.63999938964844,116.87999725341797,115.23999786376953,116.33999633789062,112.9608383178711,1487650
2023-04-05,116.5999984741211,117.68000030517578,116.23999786376953,116.26000213623047,112.88316345214844,1274820
2023-04-06,115.95999908447266,117.81999969482422,115.80000305175781,117.0,113.60166931152344,1555113
2023-04-11,117.0,117.26000213623047,115.4800033569336,116.08000183105469,112.7083969116211,1506335
2023-04-12,115.80000305175781,117.55999755859375,115.55999755859375,116.62000274658203,113.23270416259766,1311915
2023-04-13,115.91999816894531,116.23999786376953,114.4800033569336,115.95999908447266,112.59187316894531,1533135
2023-04-14,116.4800033569336,117.26000213623047,115.5999984741211,115.95999908447266,112.59187316894531,1377925
2023-04-17,116.08000183105469,116.9000015258789,115.76000213623047,116.36000061035156,112.98025512695312,961272
2023-04-18,115.9800033569336,117.33999633789062,115.26000213623047,116.72000122070312,113.32980346679688,1328433
2023-04-19,115.77999877929688,116.9800033569336,115.58000183105469,116.0199966430664,112.65013122558594,1366305
2023-04-20,115.72000122070312,116.22000122070312,114.86000061035156,115.5999984741211,112.2423324584961,2109023
2023-04-21,114.22000122070312,122.68000030517578,113.0999984741211,121.66000366210938,118.1263198852539,4674777
