Date,Open,High,Low,Close,Adj Close,Volume
2022-03-09,120.26000213623047,127.72000122070312,118.87999725341797,127.72000122070312,117.89375305175781,4704208
2022-03-10,126.5999984741211,127.22000122070312,122.0,123.08000183105469,113.61073303222656,2759502
2022-03-11,123.73999786376953,129.9199981689453,123.16000366210938,127.27999877929688,117.48759460449219,3258566
2022-03-14,129.67999267578125,132.39999389648438,128.1999969482422,129.16000366210938,119.22296142578125,2310944
2022-03-15,127.5,129.24000549316406,124.80000305175781,128.36000061035156,118.48451232910156,2142367
2022-03-16,132.6199951171875,136.4199981689453,130.33999633789062,136.24000549316406,125.75825500488281,3115941
2022-03-17,136.3000030517578,138.0800018310547,132.44000244140625,134.5399932861328,124.18904113769531,1998509
2022-03-18,136.02000427246094,136.27999877929688,132.17999267578125,136.0399932861328,125.57364654541016,4267580
2022-03-21,135.60000610351562,136.17999267578125,131.89999389648438,133.0800018310547,122.84138488769531,1705760
2022-03-22,132.77999877929688,134.86000061035156,132.55999755859375,133.1999969482422,122.95214080810547,1626654
2022-03-23,133.0800018310547,134.05999755859375,129.3800048828125,131.0,120.9214096069336,1620694
2022-03-24,131.0800018310547,131.72000122070312,129.52000427246094,130.1199951171875,120.10910034179688,1723026
2022-03-25,130.17999267578125,130.6999969482422,127.31999969482422,128.3800048828125,118.50297546386719,1379779
2022-03-28,128.39999389648438,132.10000610351562,128.39999389648438,129.1999969482422,119.25988006591797,1708571
2022-03-29,131.24000549316406,135.55999755859375,130.94000244140625,134.4600067138672,124.11520385742188,1730002
2022-03-30,133.02000427246094,133.5800018310547,129.67999267578125,130.02000427246094,120.01679992675781,1594768
2022-03-31,131.05999755859375,131.6999969482422,125.66000366210938,125.66000366210938,115.99224090576172,2432448
2022-04-01,126.36000061035156,127.0,125.0999984741211,126.69999694824219,116.95222473144531,1442314
2022-04-04,126.44000244140625,126.69999694824219,123.45999908447266,125.72000122070312,116.04762268066406,1484671
2022-04-05,124.41999816894531,125.4800033569336,121.05999755859375,122.0,112.61383056640625,1884275
2022-04-06,121.0199966430664,121.73999786376953,116.76000213623047,118.0,108.92156982421875,2246397
2022-04-07,117.9800033569336,118.0,115.54000091552734,115.95999908447266,107.03851318359375,2195972
2022-04-08,118.0999984741211,118.95999908447266,116.87999725341797,118.0999984741211,109.01387023925781,1593694
2022-04-11,116.77999877929688,118.58000183105469,116.05999755859375,116.19999694824219,107.26004791259766,1590609
2022-04-12,114.63999938964844,117.23999786376953,113.44000244140625,116.63999938964844,107.66619873046875,1916039
2022-04-13,115.31999969482422,116.63999938964844,114.66000366210938,116.27999877929688,107.33390045166016,1560221
2022-04-14,117.30000305175781,117.31999969482422,115.08000183105469,117.0,107.99849700927734,1954861
2022-04-19,116.05999755859375,117.62000274658203,114.9000015258789,117.12000274658203,108.1092758178711,1296302
2022-04-20,116.73999786376953,120.72000122070312,115.9800033569336,119.76000213623047,110.54615783691406,1666290
2022-04-21,119.76000213623047,119.76000213623047,119.76000213623047,119.76000213623047,110.54615783691406,0
2022-04-22,120.73999786376953,121.69999694824219,118.23999786376953,118.23999786376953,109.14310455322266,1660535
2022-04-25,115.87999725341797,117.69999694824219,114.77999877929688,115.9800033569336,107.0569839477539,1730463
2022-04-26,117.19999694824219,117.68000030517578,112.77999877929688,113.0199966430664,104.32470703125,2018371
2022-04-27,113.0199966430664,113.0199966430664,113.0199966430664,113.0199966430664,104.32470703125,0
2022-04-28,115.73999786376953,117.69999694824219,114.63999938964844,116.26000213623047,107.31543731689453,1693228
2022-04-29,117.0999984741211,118.80000305175781,116.76000213623047,117.77999877929688,108.7184829711914,1759425
2022-05-02,116.19999694824219,116.9000015258789,114.37999725341797,115.12000274658203,106.26313781738281,1628285
2022-05-03,115.23999786376953,116.66000366210938,113.04000091552734,114.55999755859375,105.74622344970703,1947417
2022-05-04,114.5,116.9000015258789,113.77999877929688,115.77999877929688,106.87236785888672,1533708
2022-05-05,118.5,120.18000030517578,115.94000244140625,116.58000183105469,107.6108169555664,1760697
2022-05-06,116.58000183105469,116.58000183105469,116.58000183105469,116.58000183105469,107.6108169555664,0
2022-05-09,113.5999984741211,114.87999725341797,111.63999938964844,111.69999694824219,103.10625457763672,1493160
2022-05-10,113.72000122070312,116.95999908447266,113.22000122070312,114.72000122070312,105.8939208984375,1684129
2022-05-11,115.16000366210938,116.80000305175781,113.18000030517578,116.80000305175781,107.81389617919922,2070082
2022-05-12,111.0,115.12000274658203,108.13999938964844,113.9000015258789,105.13700866699219,3124220
2022-05-13,113.9000015258789,113.9000015258789,113.9000015258789,113.9000015258789,105.13700866699219,0
2022-05-16,115.9800033569336,116.91999816894531,112.0199966430664,113.5999984741211,104.8600845336914,1660354
2022-05-17,114.9000015258789,117.41999816894531,114.26000213623047,116.5,107.53697204589844,1146696
2022-05-18,116.68000030517578,117.0,113.13999938964844,113.62000274658203,104.8785400390625,1429390
2022-05-19,112.0999984741211,112.45999908447266,109.73999786376953,112.45999908447266,103.80779266357422,1616561
2022-05-20,113.80000305175781,117.31999969482422,113.5199966430664,115.08000183105469,106.22621154785156,2287389
2022-05-23,117.0999984741211,118.33999633789062,115.19999694824219,116.69999694824219,107.72158813476562,1164106
2022-05-24,115.4000015258789,116.33999633789062,113.95999908447266,114.19999694824219,105.41392517089844,1276077
2022-05-25,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,105.41392517089844,0
2022-05-26,115.19999694824219,118.87999725341797,115.0199966430664,118.5199966430664,109.40156555175781,1464625
2022-05-27,118.5199966430664,118.5199966430664,118.5199966430664,118.5199966430664,109.40156555175781,0
2022-05-30,118.5199966430664,118.5199966430664,118.5199966430664,118.5199966430664,109.40156555175781,0
2022-05-31,124.58000183105469,124.72000122070312,122.13999938964844,122.44000244140625,113.01997375488281,2383027
2022-06-01,123.58000183105469,124.0,121.73999786376953,122.58000183105469,113.14920043945312,1501084
2022-06-02,122.58000183105469,122.58000183105469,122.58000183105469,122.58000183105469,113.14920043945312,0
2022-06-03,126.0,126.0,123.91999816894531,124.0199966430664,114.47840881347656,815594
2022-06-06,125.31999969482422,126.23999786376953,124.66000366210938,125.83999633789062,116.15838623046875,883888
2022-06-07,125.13999938964844,125.69999694824219,123.77999877929688,125.0,115.38301086425781,1088317
2022-06-08,125.41999816894531,125.66000366210938,122.87999725341797,124.16000366210938,114.6076431274414,1011625
2022-06-09,122.9800033569336,124.44000244140625,121.31999969482422,121.68000030517578,112.31844329833984,1409253
2022-06-10,120.80000305175781,121.22000122070312,115.05999755859375,115.0999984741211,106.24468231201172,2280235
2022-06-13,112.0199966430664,113.66000366210938,111.0199966430664,111.5999984741211,103.01395416259766,2006670
2022-06-14,112.41999816894531,112.81999969482422,109.22000122070312,109.22000122070312,100.81706237792969,1853503
2022-06-15,110.55999755859375,110.95999908447266,108.58000183105469,108.9800033569336,100.59552764892578,2012761
2022-06-16,108.5999984741211,108.87999725341797,102.12000274658203,102.30000305175781,94.4294662475586,2583866
2022-06-17,103.0199966430664,107.26000213623047,102.80000305175781,103.62000274658203,95.64791107177734,5348934
2022-06-20,104.5999984741211,104.63999938964844,102.30000305175781,103.54000091552734,95.57406616210938,1426148
2022-06-21,104.30000305175781,105.63999938964844,102.44000244140625,103.13999938964844,95.204833984375,1530655
2022-06-22,101.08000183105469,102.66000366210938,99.81999969482422,101.54000091552734,93.7279281616211,1714545
2022-06-23,100.30000305175781,101.54000091552734,98.62000274658203,99.26000213623047,91.62334442138672,1883852
2022-06-24,99.48999786376953,103.18000030517578,99.11000061035156,102.62000274658203,94.72484588623047,1889141
2022-06-27,102.9800033569336,106.04000091552734,102.81999969482422,104.13999938964844,96.12789916992188,1508998
2022-06-28,105.23999786376953,106.54000091552734,103.9000015258789,104.13999938964844,96.12789916992188,1528030
2022-06-29,102.5199966430664,103.16000366210938,100.81999969482422,101.4000015258789,93.59870147705078,1657919
2022-06-30,99.26000213623047,99.5199966430664,96.27999877929688,97.08999633789062,89.62029266357422,3579211
2022-07-01,95.22000122070312,97.5199966430664,95.01000213623047,96.0,88.61415100097656,2296851
2022-07-04,97.06999969482422,98.51000213623047,96.41999816894531,97.31999969482422,89.83260345458984,1339281
2022-07-05,98.0,99.81999969482422,93.66999816894531,93.73999786376953,86.52803039550781,2400524
2022-07-06,95.19000244140625,97.23999786376953,95.0999984741211,96.05000305175781,88.66031646728516,1679657
2022-07-07,96.58999633789062,98.13999938964844,96.3499984741211,97.70999908447266,90.19259643554688,1461394
2022-07-08,97.7300033569336,101.5199966430664,96.7300033569336,99.83999633789062,92.1587142944336,1739031
2022-07-11,96.9000015258789,98.36000061035156,95.80000305175781,96.80000305175781,89.35260772705078,1562526
2022-07-12,96.80000305175781,96.80000305175781,96.80000305175781,96.80000305175781,89.35260772705078,0
2022-07-13,96.4000015258789,97.6500015258789,94.37999725341797,96.11000061035156,88.71569061279297,1723324
2022-07-14,95.77999877929688,97.76000213623047,94.58000183105469,95.86000061035156,88.48493194580078,1958580
2022-07-15,96.18000030517578,100.62000274658203,96.05999755859375,100.0999984741211,92.39871978759766,2190983
2022-07-18,101.08000183105469,102.33999633789062,100.69999694824219,101.19999694824219,93.41409301757812,1618170
2022-07-19,99.72000122070312,106.54000091552734,99.5999984741211,105.77999877929688,97.6417236328125,2222614
2022-07-20,106.5199966430664,107.55999755859375,104.91999816894531,106.86000061035156,98.63863372802734,1891704
2022-07-21,106.95999908447266,108.23999786376953,105.41999816894531,107.13999938964844,98.8970947265625,1384930
2022-07-22,106.4800033569336,107.04000091552734,104.41999816894531,105.41999816894531,97.30941772460938,1569133
2022-07-25,104.16000366210938,105.95999908447266,103.37999725341797,104.4000015258789,96.3678970336914,1279381
2022-07-26,103.87999725341797,104.0999984741211,102.16000366210938,102.83999633789062,94.92791748046875,1293851
2022-07-27,103.5,105.16000366210938,103.45999908447266,104.5199966430664,96.47865295410156,1095432
2022-07-28,105.30000305175781,106.5999984741211,104.87999725341797,106.0999984741211,97.93710327148438,1138536
2022-07-29,107.0,108.95999908447266,106.77999877929688,108.54000091552734,100.18938446044922,1524533
2022-08-01,108.30000305175781,108.5199966430664,106.86000061035156,107.0199966430664,98.78631591796875,1111550
2022-08-02,106.44000244140625,106.80000305175781,105.4000015258789,106.4000015258789,98.21402740478516,1223930
2022-08-03,105.23999786376953,107.63999938964844,104.27999877929688,107.54000091552734,99.26631164550781,1238404
2022-08-04,108.04000091552734,110.44000244140625,107.80000305175781,109.26000213623047,100.85398864746094,961643
2022-08-05,109.12000274658203,110.16000366210938,108.54000091552734,108.63999938964844,100.28169250488281,1181279
2022-08-08,109.5999984741211,110.80000305175781,108.76000213623047,109.4000015258789,100.98321533203125,891536
2022-08-09,108.62000274658203,109.23999786376953,106.26000213623047,106.5199966430664,98.32479095458984,1514535
2022-08-10,106.0,109.41999816894531,105.54000091552734,109.18000030517578,100.78013610839844,1448253
2022-08-11,108.83999633789062,111.16000366210938,106.80000305175781,109.91999816894531,101.46321105957031,2125667
2022-08-12,109.9000015258789,112.66000366210938,109.68000030517578,111.83999633789062,103.23548889160156,1779207
2022-08-15,111.9000015258789,112.69999694824219,110.95999908447266,112.19999694824219,103.56778717041016,1090284
2022-08-16,111.68000030517578,112.55999755859375,110.72000122070312,112.04000091552734,103.42010498046875,1079902
2022-08-17,111.45999908447266,112.5,108.23999786376953,108.63999938964844,100.28169250488281,1352544
2022-08-18,108.94000244140625,111.37999725341797,108.94000244140625,110.26000213623047,101.77705383300781,1200216
2022-08-19,109.08000183105469,110.26000213623047,107.69999694824219,108.19999694824219,99.87553405761719,1870517
2022-08-22,107.36000061035156,108.12000274658203,102.86000061035156,103.69999694824219,95.72174835205078,1931875
2022-08-23,102.86000061035156,104.30000305175781,102.5,103.19999694824219,95.26021575927734,1201366
2022-08-24,104.4000015258789,105.0999984741211,102.5,104.86000061035156,96.79251098632812,1125416
2022-08-25,105.9800033569336,106.62000274658203,104.4000015258789,105.27999877929688,97.18019104003906,1003647
2022-08-26,105.94000244140625,107.08000183105469,102.44000244140625,102.9000015258789,94.9832992553711,1456141
2022-08-29,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789,94.9832992553711,0
2022-08-30,102.33999633789062,106.5,102.27999877929688,103.73999786376953,95.7586669921875,1288156
2022-08-31,104.23999786376953,104.31999969482422,101.08000183105469,101.08000183105469,93.3033218383789,1921406
2022-09-01,100.31999969482422,100.58000183105469,98.44999694824219,99.62000274658203,91.95565032958984,1604606
2022-09-02,101.18000030517578,104.87999725341797,100.80000305175781,104.87999725341797,96.81095886230469,1928133
2022-09-05,100.4000015258789,102.4800033569336,100.08000183105469,102.05999755859375,94.20792388916016,1580919
2022-09-06,102.22000122070312,104.31999969482422,102.05999755859375,103.5199966430664,95.55559539794922,1457187
2022-09-07,101.44000244140625,105.08000183105469,101.0999984741211,104.45999908447266,96.42327880859375,1590396
2022-09-08,104.86000061035156,105.9000015258789,101.4800033569336,103.12000274658203,95.18637084960938,1676613
2022-09-09,102.76000213623047,105.62000274658203,102.76000213623047,105.0,96.92173767089844,1394785
2022-09-12,105.69999694824219,108.73999786376953,105.16000366210938,107.58000183105469,99.30323791503906,1342034
2022-09-13,108.44000244140625,108.81999969482422,104.54000091552734,104.55999755859375,96.51557922363281,1427780
2022-09-14,103.62000274658203,104.33999633789062,101.80000305175781,102.72000122070312,94.81715393066406,1553703
2022-09-15,103.08000183105469,103.44000244140625,101.68000030517578,102.0199966430664,94.1709976196289,1518734
2022-09-16,100.63999938964844,101.33999633789062,99.81999969482422,100.13999938964844,92.4356460571289,3818323
2022-09-19,99.9800033569336,101.80000305175781,99.0,101.0,93.22947692871094,1239974
2022-09-20,101.0,101.77999877929688,99.18000030517578,99.37000274658203,91.72488403320312,1725993
2022-09-21,98.47000122070312,100.9000015258789,97.94999694824219,100.9000015258789,93.13716888427734,1576010
2022-09-22,98.0,101.44000244140625,97.94999694824219,99.05999755859375,91.43872833251953,1556066
2022-09-23,99.26000213623047,99.77999877929688,96.80999755859375,98.62999725341797,91.04181671142578,1935233
2022-09-26,97.56999969482422,100.05999755859375,97.51000213623047,98.25,90.69104766845703,1367774
2022-09-27,99.87999725341797,100.72000122070312,97.91999816894531,97.91999816894531,90.38643646240234,1437391
2022-09-28,96.04000091552734,99.58000183105469,95.06999969482422,99.45999908447266,91.8079605102539,2055877
2022-09-29,99.30000305175781,99.30000305175781,96.83000183105469,98.26000213623047,90.70027923583984,1854808
2022-09-30,99.37999725341797,101.41999816894531,98.91999816894531,101.19999694824219,93.41409301757812,2017869
2022-10-03,99.04000091552734,101.05999755859375,97.93000030517578,100.91999816894531,93.15563201904297,1410361
2022-10-04,102.4000015258789,106.5,102.12000274658203,106.31999969482422,98.14018249511719,1873322
2022-10-05,105.37999725341797,106.16000366210938,103.27999877929688,104.23999786376953,96.22019958496094,1342958
2022-10-06,105.08000183105469,105.5999984741211,104.26000213623047,105.13999938964844,97.05095672607422,1384661
2022-10-07,104.9800033569336,105.83999633789062,102.66000366210938,102.66000366210938,94.76177215576172,1553165
2022-10-10,101.5199966430664,105.63999938964844,101.37999725341797,103.87999725341797,95.88789367675781,1366474
2022-10-11,103.33999633789062,104.12000274658203,101.76000213623047,103.0999984741211,95.16790771484375,1465510
2022-10-12,103.05999755859375,104.05999755859375,101.5199966430664,102.44000244140625,94.5586929321289,1424724
2022-10-13,102.44000244140625,105.95999908447266,101.58000183105469,105.23999786376953,97.14326477050781,2395055
2022-10-14,106.69999694824219,107.45999908447266,103.83999633789062,104.16000366210938,96.14635467529297,1819480
2022-10-17,104.18000030517578,107.62000274658203,103.41999816894531,107.0199966430664,98.78631591796875,1102005
2022-10-18,108.62000274658203,110.18000030517578,108.05999755859375,108.31999969482422,99.9863052368164,1516608
2022-10-19,109.0,109.83999633789062,107.73999786376953,107.9800033569336,99.67247009277344,1059909
2022-10-20,107.5999984741211,108.12000274658203,106.77999877929688,107.9000015258789,99.59861755371094,1160256
2022-10-21,106.5999984741211,107.66000366210938,104.94000244140625,106.83999633789062,98.62017059326172,1798159
2022-10-24,108.5199966430664,110.91999816894531,107.0999984741211,109.83999633789062,101.38936614990234,1351186
2022-10-25,111.19999694824219,111.77999877929688,108.4000015258789,111.23999786376953,102.68164825439453,1279041
2022-10-26,111.27999877929688,112.45999908447266,110.86000061035156,112.36000061035156,103.71548461914062,1126686
2022-10-27,111.63999938964844,112.76000213623047,110.26000213623047,112.19999694824219,103.56778717041016,1371811
2022-10-28,111.0,112.5999984741211,109.77999877929688,111.44000244140625,102.86626434326172,1205247
2022-10-31,112.18000030517578,112.18000030517578,110.5999984741211,110.63999938964844,102.12781524658203,973961
2022-11-01,111.54000091552734,113.76000213623047,111.41999816894531,112.30000305175781,103.66011047363281,1192887
2022-11-02,112.80000305175781,112.91999816894531,110.31999969482422,110.31999969482422,101.83243560791016,1345903
2022-11-03,109.0,109.72000122070312,106.9000015258789,108.0999984741211,99.78323364257812,1198964
2022-11-04,108.86000061035156,113.72000122070312,108.86000061035156,113.04000091552734,104.34317016601562,1564941
2022-11-07,112.33999633789062,114.55999755859375,112.22000122070312,114.55999755859375,105.74622344970703,1213440
2022-11-08,114.41999816894531,116.86000061035156,113.4800033569336,116.54000091552734,107.57389831542969,949522
2022-11-09,116.27999877929688,117.5999984741211,115.33999633789062,115.76000213623047,106.8539047241211,1142640
2022-11-10,115.76000213623047,122.18000030517578,114.95999908447266,120.69999694824219,111.4138412475586,2572164
2022-11-11,121.4000015258789,123.13999938964844,121.05999755859375,122.5999984741211,113.16766357421875,1821428
2022-11-14,123.0,124.04000091552734,121.18000030517578,122.86000061035156,113.40766143798828,1596701
2022-11-15,123.94000244140625,124.0,120.72000122070312,123.12000274658203,113.64765167236328,1800227
2022-11-16,123.23999786376953,123.30000305175781,120.94000244140625,121.12000274658203,111.80152893066406,1633670
2022-11-17,127.0999984741211,131.83999633789062,127.0999984741211,129.5800018310547,119.61064910888672,3820919
2022-11-18,130.5399932861328,132.89999389648438,129.55999755859375,132.5,122.3060073852539,3343699
2022-11-21,131.60000610351562,131.8800048828125,127.4000015258789,129.10000610351562,119.1675796508789,1709757
2022-11-22,129.0,131.25999450683594,128.13999938964844,130.67999267578125,120.62602233886719,1296715
2022-11-23,130.8800048828125,131.55999755859375,129.97999572753906,130.67999267578125,120.62602233886719,1193916
2022-11-24,130.5,132.0,130.1999969482422,130.9600067138672,120.88449096679688,635109
2022-11-25,130.9199981689453,132.1999969482422,130.25999450683594,132.05999755859375,121.89984893798828,1222111
2022-11-28,131.1199951171875,133.24000549316406,131.0399932861328,131.5399932861328,121.41984558105469,1611157
2022-11-29,131.8000030517578,133.47999572753906,131.47999572753906,133.0800018310547,122.84138488769531,1366675
2022-11-30,133.5,134.86000061035156,130.55999755859375,131.22000122070312,121.12447357177734,2568502
2022-12-01,132.9600067138672,134.1199951171875,131.8000030517578,133.66000366210938,123.37674713134766,1388906
2022-12-02,133.6199951171875,134.94000244140625,132.24000549316406,134.6999969482422,124.33673858642578,1488241
2022-12-05,134.10000610351562,135.77999877929688,133.83999633789062,135.44000244140625,125.0197982788086,1233170
2022-12-06,134.94000244140625,135.3000030517578,133.4600067138672,133.75999450683594,123.46905517578125,1340594
2022-12-07,132.8000030517578,134.05999755859375,131.82000732421875,132.89999389648438,122.67521667480469,1434717
2022-12-08,133.10000610351562,133.4199981689453,131.8000030517578,132.0,121.84446716308594,1089630
2022-12-09,132.4600067138672,133.44000244140625,131.4199981689453,133.44000244140625,123.17367553710938,1274430
2022-12-12,131.97999572753906,134.3000030517578,131.44000244140625,134.3000030517578,123.9675064086914,1376947
2022-12-13,134.66000366210938,137.0399932861328,134.47999572753906,134.86000061035156,124.48443603515625,1890766
2022-12-14,134.33999633789062,135.17999267578125,132.60000610351562,133.02000427246094,122.78599548339844,1605669
2022-12-15,131.8800048828125,132.1199951171875,126.36000061035156,127.5199966430664,117.70913696289062,2567796
2022-12-16,127.80000305175781,128.6999969482422,126.08000183105469,127.08000183105469,117.30298614501953,3466192
2022-12-19,127.31999969482422,128.1999969482422,126.76000213623047,128.02000427246094,118.17066955566406,1108827
2022-12-20,126.76000213623047,128.02000427246094,125.9000015258789,127.77999877929688,117.94913482666016,1063824
2022-12-21,128.05999755859375,129.9600067138672,127.73999786376953,129.89999389648438,119.9060287475586,863572
2022-12-22,129.97999572753906,130.9199981689453,128.0399932861328,128.55999755859375,118.66912078857422,834797
2022-12-23,128.77999877929688,129.75999450683594,127.94000244140625,128.5399932861328,118.6506576538086,569670
2022-12-27,129.77999877929688,130.0,128.8800048828125,129.52000427246094,119.55526733398438,406724
2022-12-28,130.0399932861328,130.0800018310547,128.1999969482422,128.4199981689453,118.5398941040039,544622
2022-12-29,127.9000015258789,130.4600067138672,127.80000305175781,130.44000244140625,120.40448760986328,637451
2022-12-30,129.25999450683594,130.33999633789062,129.0,129.63999938964844,119.6660385131836,579335
2023-01-02,129.83999633789062,130.5800018310547,129.33999633789062,129.82000732421875,119.83219146728516,837714
2023-01-03,131.05999755859375,132.6199951171875,130.44000244140625,130.94000244140625,120.86602020263672,1426478
2023-01-04,132.74000549316406,135.5399932861328,131.8000030517578,135.27999877929688,124.87211608886719,1523962
2023-01-05,134.9199981689453,136.25999450683594,133.97999572753906,134.83999633789062,124.46597290039062,1056652
2023-01-06,134.89999389648438,136.13999938964844,132.9199981689453,136.13999938964844,125.66595458984375,1263457
2023-01-09,136.89999389648438,138.66000366210938,136.44000244140625,138.33999633789062,127.69670104980469,1323198
2023-01-10,137.25999450683594,138.5399932861328,136.47999572753906,138.13999938964844,127.51206970214844,843410
2023-01-11,138.5,140.67999267578125,138.1999969482422,140.16000366210938,129.37667846679688,1164125
2023-01-12,140.0,142.82000732421875,139.77999877929688,142.05999755859375,131.1304931640625,1128810
2023-01-13,142.5399932861328,143.5399932861328,141.5399932861328,142.44000244140625,131.48126220703125,1278327
2023-01-16,142.75999450683594,143.1199951171875,141.6999969482422,142.32000732421875,131.37049865722656,796311
2023-01-17,141.8800048828125,145.25999450683594,141.75999450683594,145.0,133.84429931640625,1381539
2023-01-18,144.8000030517578,146.36000061035156,144.32000732421875,144.9600067138672,133.807373046875,1082084
2023-01-19,144.0,144.0800018310547,140.44000244140625,140.60000610351562,129.78282165527344,1714825
2023-01-20,140.67999267578125,142.8800048828125,140.47999572753906,141.8800048828125,130.96434020996094,1284462
2023-01-23,142.4199981689453,143.9600067138672,141.8800048828125,143.9199981689453,132.84738159179688,839297
2023-01-24,144.1999969482422,144.9600067138672,142.27999877929688,143.3000030517578,132.2751007080078,829307
2023-01-25,143.0,143.66000366210938,142.0399932861328,142.82000732421875,131.83203125,661439
2023-01-26,144.27999877929688,144.86000061035156,142.74000549316406,144.05999755859375,132.9766082763672,913761
2023-01-27,144.05999755859375,144.05999755859375,144.05999755859375,144.05999755859375,132.9766082763672,0
2023-01-30,143.86000061035156,144.63999938964844,142.66000366210938,143.25999450683594,132.2381591796875,893622
2023-01-31,143.6999969482422,143.86000061035156,142.52000427246094,142.89999389648438,131.90585327148438,1150999
2023-02-01,142.8800048828125,144.32000732421875,142.5399932861328,143.0,131.9981689453125,1073862
2023-02-02,143.9600067138672,144.3800048828125,141.10000610351562,143.72000122070312,132.66278076171875,1712687
2023-02-03,142.77999877929688,145.02000427246094,142.6999969482422,145.02000427246094,133.86276245117188,1303133
2023-02-06,144.13999938964844,144.67999267578125,142.52000427246094,142.9600067138672,131.9612579345703,1032436
2023-02-07,143.3000030517578,143.32000732421875,140.72000122070312,140.86000061035156,130.02281188964844,1489430
2023-02-08,142.0,142.36000061035156,139.63999938964844,140.05999755859375,129.2843475341797,1177517
2023-02-09,147.24000549316406,152.1999969482422,145.82000732421875,149.4199981689453,137.9242401123047,4102016
2023-02-10,145.72000122070312,148.24000549316406,144.8800048828125,145.74000549316406,138.46580505371094,2134958
2023-02-13,146.0,146.52000427246094,144.47999572753906,146.16000366210938,138.86483764648438,780987
2023-02-14,146.52000427246094,146.74000549316406,144.67999267578125,145.02000427246094,137.78173828125,1132545
2023-02-15,144.77999877929688,148.89999389648438,144.5800018310547,148.5,141.08802795410156,1515198
2023-02-16,148.97999572753906,149.89999389648438,146.32000732421875,147.3800048828125,140.02394104003906,1007953
2023-02-17,146.1999969482422,146.32000732421875,144.1199951171875,145.44000244140625,138.18077087402344,1456118
2023-02-20,145.44000244140625,145.75999450683594,144.3800048828125,144.66000366210938,137.439697265625,594858
2023-02-21,144.10000610351562,144.83999633789062,142.33999633789062,143.74000549316406,136.5656280517578,921292
2023-02-22,142.9199981689453,144.83999633789062,142.13999938964844,144.33999633789062,137.13568115234375,957683
2023-02-23,144.5800018310547,147.0800018310547,144.5800018310547,145.97999572753906,138.6938018798828,933421
2023-02-24,146.4600067138672,147.05999755859375,141.4600067138672,141.4600067138672,134.3994140625,3946863
2023-02-27,142.94000244140625,145.10000610351562,142.94000244140625,143.8000030517578,136.62261962890625,954536
2023-02-28,143.33999633789062,145.33999633789062,142.5399932861328,144.6999969482422,137.47769165039062,1546800
2023-03-01,145.1999969482422,148.3000030517578,144.97999572753906,145.33999633789062,138.08575439453125,1160724
2023-03-02,144.16000366210938,144.8800048828125,142.82000732421875,144.4600067138672,137.24969482421875,987149
2023-03-03,145.27999877929688,147.27999877929688,144.6199951171875,147.0800018310547,139.73892211914062,1076253
2023-03-06,147.22000122070312,147.86000061035156,147.10000610351562,147.52000427246094,140.15695190429688,751355
2023-03-07,148.0,148.8000030517578,147.5,148.02000427246094,140.6320037841797,1058064
2023-03-08,147.74000549316406,150.05999755859375,147.72000122070312,149.82000732421875,142.3421630859375,1720525
2023-03-09,149.5,151.4199981689453,149.32000732421875,151.16000366210938,143.6152801513672,1365518
2023-03-10,148.52000427246094,149.63999938964844,146.60000610351562,147.5,140.13795471191406,1487332
2023-03-13,147.82000732421875,147.83999633789062,140.36000061035156,140.9600067138672,133.9243927001953,2206899
2023-03-14,141.86000061035156,146.0399932861328,141.1999969482422,145.5800018310547,138.31378173828125,1593475
2023-03-15,144.83999633789062,145.5800018310547,137.6999969482422,138.10000610351562,131.20712280273438,2516705
2023-03-16,140.8800048828125,141.4600067138672,137.02000427246094,140.9600067138672,133.9243927001953,2031435
2023-03-17,141.44000244140625,142.24000549316406,136.3000030517578,137.36000061035156,130.50405883789062,4578830
2023-03-20,137.77999877929688,139.89999389648438,134.66000366210938,138.82000732421875,131.8911895751953,1450323
2023-03-21,139.89999389648438,143.8800048828125,139.44000244140625,142.77999877929688,135.65353393554688,1423746
2023-03-22,142.89999389648438,146.1199951171875,142.4600067138672,144.94000244140625,137.7057342529297,1232664
2023-03-23,144.39999389648438,145.55999755859375,142.52000427246094,145.17999267578125,137.93374633789062,1171187
2023-03-24,144.74000549316406,144.75999450683594,138.97999572753906,140.5800018310547,133.56333923339844,1650259
2023-03-27,142.5,142.97999572753906,140.75999450683594,141.66000366210938,134.58944702148438,1031831
2023-03-28,142.77999877929688,143.9199981689453,142.66000366210938,143.52000427246094,136.35659790039062,804037
2023-03-29,144.1999969482422,146.44000244140625,144.1999969482422,146.3000030517578,138.9978485107422,1221549
2023-03-30,147.0,149.17999267578125,146.82000732421875,148.52000427246094,141.10704040527344,1124328
2023-03-31,148.94000244140625,149.75999450683594,148.33999633789062,149.25999450683594,141.8101043701172,1537226
2023-04-03,148.75999450683594,149.17999267578125,147.52000427246094,148.25999450683594,140.86001586914062,874281
2023-04-04,148.63999938964844,149.89999389648438,147.3000030517578,147.55999755859375,140.19496154785156,919746
2023-04-05,148.8000030517578,149.10000610351562,143.17999267578125,143.94000244140625,136.75563049316406,1714312
2023-04-06,143.8000030517578,144.02000427246094,139.97999572753906,141.1199951171875,134.07638549804688,1654215
2023-04-11,143.1999969482422,144.1199951171875,142.75999450683594,143.33999633789062,136.18557739257812,1285336
