Date,Open,High,Low,Close,Adj Close,Volume
2023-05-23,120.4000015258789,121.16000366210938,119.72000122070312,121.16000366210938,112.07300567626953,722437
2023-05-24,120.5199966430664,120.5199966430664,118.81999969482422,119.31999969482422,110.37100219726562,926901
2023-05-25,119.72000122070312,119.80000305175781,117.5199966430664,118.13999938964844,109.27950286865234,635347
2023-05-26,118.81999969482422,120.0999984741211,118.04000091552734,119.76000213623047,110.77799987792969,711021
2023-05-29,120.4000015258789,121.05999755859375,119.72000122070312,120.23999786376953,111.22200012207031,343415
2023-05-30,120.0199966430664,121.04000091552734,118.72000122070312,118.80000305175781,109.89000701904297,930901
2023-05-31,118.19999694824219,118.58000183105469,116.0199966430664,116.58000183105469,107.83650207519531,3211416
2023-06-01,117.0,118.80000305175781,116.69999694824219,118.08000183105469,109.22400665283203,895801
2023-06-02,119.08000183105469,121.86000061035156,118.94000244140625,121.54000091552734,112.42449951171875,1443204
2023-06-05,121.72000122070312,122.54000091552734,121.33999633789062,122.54000091552734,113.34950256347656,808944
2023-06-06,122.37999725341797,124.19999694824219,122.04000091552734,124.04000091552734,114.73699951171875,1082189
2023-06-07,123.9000015258789,124.66000366210938,122.31999969482422,124.33999633789062,115.01449584960938,724179
2023-06-08,124.69999694824219,127.22000122070312,124.19999694824219,125.76000213623047,116.3280029296875,1620140
2023-06-09,126.0199966430664,126.73999786376953,125.55999755859375,126.27999877929688,116.80899810791016,567826
2023-06-12,127.91999816894531,129.9199981689453,127.73999786376953,129.5,119.7874984741211,1685207
2023-06-13,130.0,131.36000061035156,129.66000366210938,130.83999633789062,121.0270004272461,1195355
2023-06-14,131.33999633789062,133.4199981689453,131.16000366210938,131.74000549316406,121.85950469970703,1202237
2023-06-15,131.10000610351562,131.3800048828125,128.89999389648438,130.0800018310547,120.32400512695312,1111094
2023-06-16,130.4600067138672,130.47999572753906,128.60000610351562,129.02000427246094,119.343505859375,2109800
2023-06-19,128.3000030517578,129.22000122070312,127.33999633789062,127.9800033569336,118.38150787353516,633341
2023-06-20,127.5,127.5,125.13999938964844,126.0999984741211,116.64250183105469,1084320
2023-06-21,126.58000183105469,127.91999816894531,124.62000274658203,125.0199966430664,115.64350128173828,1190808
2023-06-22,123.83999633789062,123.86000061035156,121.9000015258789,123.0,113.7750015258789,1097968
2023-06-23,123.04000091552734,123.19999694824219,121.4800033569336,122.36000061035156,113.18299865722656,767830
2023-06-26,122.5199966430664,123.33999633789062,121.08000183105469,122.73999786376953,113.53450012207031,700035
2023-06-27,123.0,123.27999877929688,119.04000091552734,120.69999694824219,111.64749908447266,1617634
2023-06-28,120.9800033569336,122.41999816894531,120.80000305175781,121.72000122070312,112.59100341796875,828957
2023-06-29,122.72000122070312,123.94000244140625,122.22000122070312,122.41999816894531,113.2385025024414,788476
2023-06-30,123.27999877929688,123.5999984741211,122.73999786376953,122.94000244140625,113.7195053100586,811331
2023-07-03,123.94000244140625,124.81999969482422,123.4800033569336,123.77999877929688,114.49649810791016,655582
2023-07-04,124.0,124.16000366210938,122.63999938964844,123.5199966430664,114.25599670410156,358922
2023-07-05,122.9000015258789,123.66000366210938,122.08000183105469,123.62000274658203,114.34850311279297,659389
2023-07-06,123.08000183105469,123.0999984741211,120.45999908447266,121.36000061035156,112.25800323486328,1023389
2023-07-07,121.0,122.4000015258789,120.05999755859375,122.36000061035156,113.18299865722656,621622
2023-07-10,122.16000366210938,122.5,120.37999725341797,122.04000091552734,112.88700103759766,478414
2023-07-11,122.5199966430664,123.05999755859375,120.26000213623047,122.73999786376953,113.53450012207031,751299
2023-07-12,123.30000305175781,123.55999755859375,122.33999633789062,123.55999755859375,114.29299926757812,693224
2023-07-13,123.4000015258789,124.87999725341797,122.54000091552734,123.9000015258789,114.60750579833984,837240
2023-07-14,123.63999938964844,123.9000015258789,122.0,123.16000366210938,113.92300415039062,721229
2023-07-17,122.44000244140625,122.81999969482422,121.5199966430664,122.05999755859375,112.90550231933594,656897
2023-07-18,122.13999938964844,123.23999786376953,121.81999969482422,122.72000122070312,113.51599884033203,621094
2023-07-19,123.0199966430664,123.9000015258789,122.19999694824219,123.76000213623047,114.4780044555664,596337
2023-07-20,123.5,124.86000061035156,123.27999877929688,124.05999755859375,114.75550079345703,674981
2023-07-21,123.9000015258789,125.0999984741211,123.36000061035156,124.91999816894531,115.5510025024414,712217
2023-07-24,124.62000274658203,125.69999694824219,124.16000366210938,125.5999984741211,116.18000030517578,568850
2023-07-25,126.08000183105469,126.23999786376953,125.27999877929688,125.27999877929688,115.88400268554688,432137
2023-07-26,125.5999984741211,126.13999938964844,121.69999694824219,123.5,114.23750305175781,1288234
2023-07-27,121.5,121.58000183105469,118.0999984741211,120.95999908447266,111.88800048828125,3727790
2023-07-28,120.0,121.44000244140625,118.76000213623047,121.27999877929688,112.18399810791016,1272264
2023-07-31,121.26000213623047,121.83999633789062,120.55999755859375,120.55999755859375,111.51799774169922,825244
2023-08-01,120.66000366210938,120.94000244140625,118.9000015258789,120.0,111.0,1198884
2023-08-02,118.80000305175781,119.91999816894531,118.4000015258789,119.05999755859375,110.13050079345703,996744
2023-08-03,118.5,118.9800033569336,117.4000015258789,118.83999633789062,109.92699432373047,1058532
2023-08-04,119.44000244140625,119.76000213623047,117.94000244140625,118.58000183105469,109.6865005493164,712629
2023-08-07,118.31999969482422,118.73999786376953,117.73999786376953,118.31999969482422,109.44599914550781,628673
2023-08-08,117.91999816894531,117.91999816894531,115.22000122070312,116.41999816894531,107.6884994506836,1332594
2023-08-09,118.27999877929688,118.9800033569336,116.87999725341797,116.87999725341797,108.11399841308594,995143
2023-08-10,117.83999633789062,118.68000030517578,117.27999877929688,117.68000030517578,108.85400390625,801209
2023-08-11,117.4800033569336,118.77999877929688,117.0,117.0,108.2249984741211,860512
2023-08-14,116.77999877929688,117.5,115.66000366210938,116.9000015258789,108.13249969482422,759363
2023-08-15,116.9000015258789,117.13999938964844,115.5,115.73999786376953,107.05950164794922,742683
2023-08-16,115.5,115.95999908447266,115.0999984741211,115.0999984741211,106.46749877929688,724580
2023-08-17,115.0,115.45999908447266,113.9000015258789,114.69999694824219,106.09749603271484,740700
2023-08-18,113.9800033569336,114.86000061035156,113.0999984741211,114.45999908447266,105.87550354003906,780826
2023-08-21,114.08000183105469,115.26000213623047,114.08000183105469,114.4000015258789,105.81999969482422,707216
2023-08-22,115.12000274658203,115.4800033569336,114.41999816894531,114.41999816894531,105.8385009765625,612467
2023-08-23,114.0199966430664,114.5999984741211,113.05999755859375,113.73999786376953,105.20950317382812,983592
2023-08-24,114.26000213623047,114.44000244140625,112.05999755859375,112.18000030517578,103.7665023803711,996484
2023-08-25,111.81999969482422,112.30000305175781,111.22000122070312,112.0999984741211,103.69249725341797,675721
2023-08-28,112.81999969482422,113.19999694824219,112.13999938964844,112.91999816894531,104.45099639892578,706145
2023-08-29,113.30000305175781,114.0,112.83999633789062,113.72000122070312,105.19100189208984,671752
2023-08-30,114.16000366210938,114.36000061035156,113.26000213623047,113.41999816894531,104.91349792480469,539060
2023-08-31,113.69999694824219,113.95999908447266,112.73999786376953,113.04000091552734,104.56200408935547,884339
2023-09-01,110.4800033569336,110.5999984741211,107.69999694824219,108.31999969482422,100.19599914550781,3267610
2023-09-04,108.5999984741211,109.33999633789062,107.95999908447266,108.30000305175781,100.17750549316406,863489
2023-09-05,107.55999755859375,108.4800033569336,106.44000244140625,108.4800033569336,100.34400177001953,1175479
2023-09-06,108.0,108.54000091552734,107.30000305175781,107.5,99.4375,888122
2023-09-07,107.0,108.0999984741211,105.63999938964844,105.76000213623047,97.8280029296875,1031029
2023-09-08,106.72000122070312,107.19999694824219,104.4800033569336,107.05999755859375,99.03050231933594,1412605
2023-09-11,107.73999786376953,108.44000244140625,107.37999725341797,108.05999755859375,99.95549774169922,885846
2023-09-12,108.77999877929688,109.83999633789062,107.9800033569336,109.0,100.82500457763672,950199
2023-09-13,108.66000366210938,113.16000366210938,108.63999938964844,109.05999755859375,100.88050079345703,1427988
2023-09-14,108.37999725341797,108.87999725341797,106.87999725341797,108.63999938964844,100.49200439453125,1176126
2023-09-15,109.33999633789062,110.5,108.68000030517578,109.80000305175781,101.56500244140625,1563880
2023-09-18,109.5,109.5199966430664,107.0199966430664,107.44000244140625,99.38200378417969,974079
2023-09-19,109.19999694824219,111.0999984741211,108.87999725341797,109.73999786376953,101.5094985961914,1352344
2023-09-20,109.5199966430664,112.54000091552734,109.5,111.81999969482422,103.43350219726562,1128243
2023-09-21,111.30000305175781,112.16000366210938,110.9800033569336,111.62000274658203,103.24850463867188,733331
2023-09-22,112.0999984741211,114.83999633789062,111.16000366210938,114.4800033569336,105.89400482177734,1715339
2023-09-25,113.9000015258789,114.05999755859375,112.19999694824219,113.26000213623047,104.7655029296875,917304
2023-09-26,113.04000091552734,113.04000091552734,110.19999694824219,110.19999694824219,101.93499755859375,1124876
2023-09-27,109.62000274658203,110.95999908447266,107.0999984741211,108.87999725341797,100.71399688720703,1114804
2023-09-28,108.4000015258789,108.95999908447266,107.23999786376953,108.76000213623047,100.6030044555664,637211
2023-09-29,108.95999908447266,110.08000183105469,108.31999969482422,108.94000244140625,100.76950073242188,999260
2023-10-02,109.45999908447266,110.27999877929688,108.4000015258789,109.0,100.82500457763672,597856
2023-10-03,108.30000305175781,108.5199966430664,106.94000244140625,107.0999984741211,99.06749725341797,687105
2023-10-04,106.22000122070312,108.0,104.87999725341797,107.55999755859375,99.49299621582031,684218
2023-10-05,107.12000274658203,107.80000305175781,106.23999786376953,106.5,98.51250457763672,539346
2023-10-06,106.54000091552734,107.18000030517578,105.58000183105469,106.77999877929688,98.77149963378906,593669
2023-10-09,105.9000015258789,106.18000030517578,105.18000030517578,105.72000122070312,97.79100036621094,637989
2023-10-10,106.44000244140625,108.9000015258789,106.44000244140625,108.12000274658203,100.01100158691406,1066235
2023-10-11,107.86000061035156,110.73999786376953,107.30000305175781,109.27999877929688,101.08399963378906,1110431
2023-10-12,110.0,110.66000366210938,108.5199966430664,108.62000274658203,100.47350311279297,709829
2023-10-13,108.69999694824219,109.5,105.77999877929688,107.68000030517578,99.60400390625,1084959
2023-10-16,107.68000030517578,108.95999908447266,106.91999816894531,108.62000274658203,100.47350311279297,530138
2023-10-17,107.91999816894531,108.5199966430664,107.08000183105469,108.5199966430664,100.38099670410156,634769
2023-10-18,108.80000305175781,109.27999877929688,107.5999984741211,107.62000274658203,99.54850006103516,724664
2023-10-19,106.0,106.62000274658203,104.81999969482422,105.30000305175781,97.40250396728516,1135541
2023-10-20,104.45999908447266,104.58000183105469,102.86000061035156,103.13999938964844,95.40450286865234,1349009
2023-10-23,102.76000213623047,103.23999786376953,99.75,102.23999786376953,94.5719985961914,2080562
2023-10-24,102.13999938964844,102.37999725341797,100.83999633789062,101.77999877929688,94.14649963378906,730358
2023-10-25,102.12000274658203,102.30000305175781,99.81999969482422,100.80000305175781,93.24000549316406,1105684
2023-10-26,99.87000274658203,100.72000122070312,97.83000183105469,99.97000122070312,92.47225189208984,1510021
2023-10-27,100.05999755859375,101.05999755859375,99.25,99.29000091552734,91.84325408935547,1018285
2023-10-30,99.5199966430664,100.12000274658203,98.81999969482422,99.13999938964844,91.70449829101562,716404
2023-10-31,99.4000015258789,100.22000122070312,98.87000274658203,99.83000183105469,92.3427505493164,860578
2023-11-01,100.55999755859375,100.9000015258789,99.13999938964844,99.79000091552734,92.30575561523438,804244
2023-11-02,101.0,103.37999725341797,100.4800033569336,102.9800033569336,95.25650787353516,1250561
2023-11-03,103.9800033569336,106.44000244140625,103.9000015258789,105.04000091552734,97.16200256347656,1251789
2023-11-06,105.5,106.0999984741211,104.5999984741211,105.05999755859375,97.18049621582031,600458
2023-11-07,104.31999969482422,105.22000122070312,103.81999969482422,104.19999694824219,96.38500213623047,569956
2023-11-08,103.69999694824219,105.19999694824219,103.08000183105469,104.4000015258789,96.56999969482422,532806
2023-11-09,104.5,105.54000091552734,104.0,104.87999725341797,97.01399993896484,588036
2023-11-10,103.95999908447266,104.13999938964844,102.87999725341797,103.66000366210938,95.88550567626953,716401
2023-11-13,104.0199966430664,105.13999938964844,103.95999908447266,105.05999755859375,97.18049621582031,629550
2023-11-14,105.58000183105469,108.63999938964844,105.36000061035156,107.83999633789062,99.75199890136719,1439975
2023-11-15,108.4800033569336,110.44000244140625,107.9000015258789,109.9000015258789,101.65750122070312,1277157
2023-11-16,109.66000366210938,110.63999938964844,107.95999908447266,108.26000213623047,100.1405029296875,874273
2023-11-17,108.30000305175781,109.86000061035156,107.87999725341797,108.83999633789062,100.67699432373047,842136
2023-11-20,109.5999984741211,109.91999816894531,108.05999755859375,108.83999633789062,100.67699432373047,633967
2023-11-21,108.73999786376953,108.87999725341797,106.68000030517578,106.86000061035156,98.84550476074219,926742
2023-11-22,107.08000183105469,107.62000274658203,106.37999725341797,106.80000305175781,98.79000091552734,638384
2023-11-23,107.0,107.62000274658203,106.4000015258789,106.58000183105469,98.58650207519531,421488
2023-11-24,106.05999755859375,107.13999938964844,105.4000015258789,107.0,98.9749984741211,622611
2023-11-27,107.0,107.33999633789062,105.27999877929688,106.12000274658203,98.16100311279297,708142
2023-11-28,105.5,105.66000366210938,104.36000061035156,105.08000183105469,97.19900512695312,659620
2023-11-29,104.26000213623047,107.30000305175781,104.26000213623047,106.87999725341797,98.86399841308594,1148021
2023-11-30,107.37999725341797,107.41999816894531,105.33999633789062,106.41999816894531,98.4384994506836,882973
2023-12-01,107.19999694824219,107.19999694824219,105.80000305175781,107.0199966430664,98.99349975585938,561241
2023-12-04,106.91999816894531,108.16000366210938,106.68000030517578,107.80000305175781,99.71500396728516,810052
2023-12-05,107.36000061035156,108.55999755859375,107.04000091552734,108.55999755859375,100.41799926757812,693975
2023-12-06,110.41999816894531,114.58000183105469,109.83999633789062,114.37999725341797,105.80149841308594,2458449
2023-12-07,113.73999786376953,113.91999816894531,112.5199966430664,113.54000091552734,105.02450561523438,927492
2023-12-08,113.0,115.31999969482422,112.69999694824219,114.86000061035156,106.24549865722656,1028385
2023-12-11,115.0199966430664,116.05999755859375,114.4000015258789,115.66000366210938,106.98550415039062,842023
2023-12-12,116.4000015258789,116.68000030517578,115.04000091552734,115.04000091552734,106.41200256347656,919885
2023-12-13,115.36000061035156,115.94000244140625,114.27999877929688,114.27999877929688,105.70899963378906,1050451
2023-12-14,116.5,117.19999694824219,114.4800033569336,115.73999786376953,107.05950164794922,1517842
2023-12-15,116.41999816894531,118.22000122070312,115.5,115.95999908447266,107.26300048828125,2253548
2023-12-18,115.0999984741211,115.4000015258789,113.76000213623047,114.80000305175781,106.19000244140625,809936
2023-12-19,114.22000122070312,115.62000274658203,113.83999633789062,114.16000366210938,105.59800720214844,859784
2023-12-20,114.30000305175781,115.31999969482422,113.45999908447266,113.72000122070312,105.19100189208984,833095
2023-12-21,112.19999694824219,112.45999908447266,111.33999633789062,112.45999908447266,104.02549743652344,989675
2023-12-22,112.26000213623047,113.31999969482422,112.19999694824219,112.55999755859375,104.11799621582031,506921
2023-12-27,112.36000061035156,112.83999633789062,111.73999786376953,112.80000305175781,104.34000396728516,633438
2023-12-28,112.62000274658203,112.9800033569336,111.73999786376953,112.16000366210938,103.74800109863281,526457
2023-12-29,112.05999755859375,112.23999786376953,111.55999755859375,111.80000305175781,103.41500091552734,419018
2024-01-02,112.31999969482422,114.55999755859375,111.77999877929688,112.87999725341797,104.41400146484375,1107764
2024-01-03,112.86000061035156,113.66000366210938,110.26000213623047,110.86000061035156,102.54550170898438,1420899
2024-01-04,111.41999816894531,113.12000274658203,111.0199966430664,112.31999969482422,103.89600372314453,927093
2024-01-05,111.95999908447266,113.95999908447266,111.37999725341797,113.26000213623047,104.7655029296875,837882
2024-01-08,112.5,114.0,112.12000274658203,114.0,105.45000457763672,501701
2024-01-09,114.19999694824219,114.19999694824219,112.4000015258789,113.33999633789062,104.8395004272461,547752
2024-01-10,113.30000305175781,114.62000274658203,113.22000122070312,113.37999725341797,104.87649536132812,526651
2024-01-11,113.9800033569336,115.72000122070312,113.04000091552734,113.23999786376953,104.74700164794922,870883
2024-01-12,113.30000305175781,113.5199966430664,111.4000015258789,111.9800033569336,103.58150482177734,927653
2024-01-15,112.18000030517578,112.4000015258789,110.5999984741211,111.4800033569336,103.11900329589844,551095
2024-01-16,111.16000366210938,111.54000091552734,110.31999969482422,111.27999877929688,102.93399810791016,565207
2024-01-17,109.94000244140625,110.0199966430664,107.9000015258789,108.68000030517578,100.52899932861328,1288695
2024-01-18,108.62000274658203,109.37999725341797,107.83999633789062,108.12000274658203,100.01100158691406,679534
2024-01-19,108.05999755859375,108.77999877929688,106.44000244140625,106.87999725341797,98.86399841308594,865872
2024-01-22,107.5,108.54000091552734,107.23999786376953,107.94000244140625,99.8445053100586,593451
2024-01-23,108.30000305175781,115.12000274658203,108.30000305175781,113.77999877929688,105.24649810791016,2157491
2024-01-24,115.68000030517578,117.62000274658203,114.86000061035156,116.0,107.30000305175781,1357985
2024-01-25,115.63999938964844,115.81999969482422,113.54000091552734,114.83999633789062,106.22699737548828,1232015
2024-01-26,114.9000015258789,115.72000122070312,113.63999938964844,115.33999633789062,106.68949890136719,873874
2024-01-29,115.0,115.95999908447266,114.22000122070312,115.95999908447266,107.26300048828125,578550
2024-01-30,116.37999725341797,117.41999816894531,114.76000213623047,116.63999938964844,107.89199829101562,1180093
2024-01-31,116.73999786376953,120.68000030517578,116.31999969482422,119.83999633789062,110.85199737548828,2292296
2024-02-01,119.66000366210938,120.36000061035156,117.95999908447266,118.18000030517578,109.3165054321289,1095909
2024-02-02,119.16000366210938,120.9800033569336,119.08000183105469,119.80000305175781,110.81500244140625,1058198
2024-02-05,120.13999938964844,120.26000213623047,118.4800033569336,119.08000183105469,110.14900207519531,646264
2024-02-06,119.68000030517578,119.83999633789062,116.55999755859375,118.04000091552734,109.18700408935547,998873
2024-02-07,118.18000030517578,119.87999725341797,117.72000122070312,117.72000122070312,108.89099884033203,717594
2024-02-08,118.08000183105469,119.0199966430664,117.5199966430664,118.73999786376953,109.83450317382812,754021
2024-02-09,119.31999969482422,120.04000091552734,118.44000244140625,118.58000183105469,109.6865005493164,613599
2024-02-12,118.5,120.30000305175781,118.23999786376953,119.76000213623047,110.77799987792969,617449
2024-02-13,119.77999877929688,120.77999877929688,118.12000274658203,118.62000274658203,109.72350311279297,732571
2024-02-14,118.0,118.81999969482422,117.0999984741211,117.77999877929688,108.94650268554688,752873
2024-02-15,118.5,119.72000122070312,118.13999938964844,119.18000030517578,110.24150085449219,873677
2024-02-16,119.80000305175781,120.81999969482422,119.54000091552734,119.66000366210938,110.68550109863281,882295
2024-02-19,119.72000122070312,120.0999984741211,119.23999786376953,119.9800033569336,110.98150634765625,520569
2024-02-20,120.0,120.37999725341797,117.45999908447266,118.08000183105469,109.22400665283203,800947
2024-02-21,118.16000366210938,120.36000061035156,118.0199966430664,119.58000183105469,110.61150360107422,879491
2024-02-22,120.5,123.5199966430664,119.81999969482422,122.4000015258789,113.22000122070312,1749921
2024-02-23,122.30000305175781,124.0199966430664,122.30000305175781,124.0,114.70000457763672,1230615
2024-02-26,123.76000213623047,123.9000015258789,122.36000061035156,123.0199966430664,113.79349517822266,521656
2024-02-27,122.87999725341797,124.45999908447266,122.36000061035156,124.08000183105469,114.77400207519531,680794
2024-02-28,123.86000061035156,125.87999725341797,123.5999984741211,125.87999725341797,116.43899536132812,1030279
2024-02-29,125.94000244140625,126.5,124.83999633789062,125.33999633789062,115.93949890136719,1659064
2024-03-01,126.0,128.17999267578125,116.37999725341797,119.16000366210938,110.22300720214844,3005953
2024-03-04,119.72000122070312,121.26000213623047,119.5,120.68000030517578,111.6290054321289,966402
2024-03-05,120.12000274658203,120.22000122070312,117.95999908447266,119.16000366210938,110.22300720214844,1144506
2024-03-06,119.16000366210938,119.73999786376953,116.41999816894531,116.77999877929688,108.02149963378906,1392273
2024-03-07,116.30000305175781,116.80000305175781,114.72000122070312,116.54000091552734,107.79949951171875,1284544
2024-03-08,116.23999786376953,117.31999969482422,115.13999938964844,116.5,107.76250457763672,635989
2024-03-11,116.13999938964844,117.44000244140625,115.81999969482422,117.22000122070312,108.42850494384766,779803
2024-03-12,117.22000122070312,121.45999908447266,115.66000366210938,120.87999725341797,111.81399536132812,1850951
2024-03-13,121.5999984741211,121.62000274658203,113.76000213623047,113.76000213623047,105.2280044555664,3305590
2024-03-14,114.22000122070312,114.77999877929688,112.27999877929688,112.94000244140625,104.4695053100586,2644404
2024-03-15,113.33999633789062,114.9800033569336,113.30000305175781,113.77999877929688,105.24649810791016,3531579
2024-03-18,114.5999984741211,115.77999877929688,114.30000305175781,115.41999816894531,106.76349639892578,864714
2024-03-19,115.94000244140625,117.54000091552734,115.33999633789062,117.27999877929688,108.48400115966797,1197626
2024-03-20,117.0,117.54000091552734,116.13999938964844,117.54000091552734,108.72450256347656,722534
2024-03-21,118.69999694824219,119.36000061035156,116.94000244140625,117.77999877929688,108.94650268554688,941663
2024-03-22,117.22000122070312,118.08000183105469,116.76000213623047,118.08000183105469,109.22400665283203,659012
2024-03-25,118.0199966430664,119.45999908447266,118.0199966430664,119.37999725341797,110.42649841308594,619947
2024-03-26,119.44000244140625,121.91999816894531,119.16000366210938,121.26000213623047,112.1655044555664,1044835
2024-03-27,120.95999908447266,122.04000091552734,120.0999984741211,121.76000213623047,112.62800598144531,735499
2024-03-28,121.80000305175781,123.30000305175781,121.80000305175781,122.83999633789062,113.62699890136719,935288
2024-04-02,122.19999694824219,123.9000015258789,121.80000305175781,122.69999694824219,113.49749755859375,1056617
2024-04-03,123.0,125.94999694824219,122.69999694824219,125.44999694824219,116.04125213623047,1466950
2024-04-04,125.30000305175781,128.60000610351562,124.80000305175781,128.5,118.86250305175781,1500099
2024-04-05,126.44999694824219,127.8499984741211,125.5999984741211,126.4000015258789,116.92000579833984,1299458
2024-04-08,127.0,127.94999694824219,126.0999984741211,126.0999984741211,116.64250183105469,884650
2024-04-09,125.5999984741211,126.0999984741211,124.30000305175781,124.75,115.39375305175781,874640
2024-04-10,126.05000305175781,126.75,123.30000305175781,124.0,114.70000457763672,1074432
2024-04-11,124.0,125.05000305175781,122.30000305175781,123.0,113.7750015258789,1011034
2024-04-12,123.9000015258789,125.80000305175781,123.05000305175781,123.69999694824219,114.42250061035156,1074876
2024-04-15,123.80000305175781,125.5999984741211,123.30000305175781,123.30000305175781,114.05250549316406,878716
2024-04-16,122.19999694824219,122.6500015258789,120.05000305175781,120.6500015258789,111.60124969482422,1388595
2024-04-17,120.0,121.5999984741211,119.5999984741211,121.05000305175781,111.97125244140625,741363
2024-04-18,121.8499984741211,123.19999694824219,120.94999694824219,121.94999694824219,112.80374908447266,712440
2024-04-19,120.5,121.55000305175781,119.80000305175781,121.19999694824219,112.11000061035156,823393
2024-04-22,121.75,121.9000015258789,119.69999694824219,121.30000305175781,112.20250701904297,903134
2024-04-23,121.8499984741211,122.05000305175781,120.1500015258789,121.3499984741211,112.24874877929688,947265
2024-04-24,121.4000015258789,121.5999984741211,119.75,120.0999984741211,111.09249877929688,820001
2024-04-25,120.0999984741211,120.1500015258789,117.5,118.80000305175781,109.89000701904297,1084519
2024-04-26,119.4000015258789,120.69999694824219,119.25,120.0999984741211,111.09249877929688,814483
2024-04-29,120.5,121.3499984741211,120.19999694824219,120.75,111.6937484741211,807919
2024-04-30,119.0999984741211,119.4000015258789,114.19999694824219,115.1500015258789,106.51375579833984,2992713
2024-05-02,115.55000305175781,115.8499984741211,113.9000015258789,114.3499984741211,105.77375030517578,1237453
2024-05-03,115.3499984741211,117.19999694824219,114.8499984741211,115.5,106.8375015258789,873516
2024-05-06,116.25,118.0,116.19999694824219,116.94999694824219,108.17874908447266,744741
2024-05-07,117.3499984741211,118.44999694824219,117.30000305175781,118.05000305175781,109.19625091552734,768187
2024-05-08,118.0,118.0999984741211,116.55000305175781,117.19999694824219,108.40999603271484,990554
2024-05-09,117.19999694824219,118.05000305175781,117.19999694824219,117.4000015258789,108.59500122070312,625003
2024-05-10,117.5999984741211,117.9000015258789,116.6500015258789,116.94999694824219,108.17874908447266,1037955
2024-05-13,117.4000015258789,119.44999694824219,117.19999694824219,118.75,109.84375,1186467
2024-05-14,119.19999694824219,122.69999694824219,119.0999984741211,121.8499984741211,112.71125030517578,1277713
2024-05-15,122.25,122.75,120.55000305175781,121.19999694824219,112.11000061035156,889196
2024-05-16,120.55000305175781,121.0999984741211,119.6500015258789,120.3499984741211,111.3237533569336,920763
2024-05-17,120.3499984741211,121.0999984741211,119.8499984741211,120.4000015258789,111.37000274658203,816618
2024-05-20,119.5,120.44999694824219,118.9000015258789,119.19999694824219,110.26000213623047,736453
2024-05-21,118.69999694824219,119.5999984741211,118.30000305175781,119.1500015258789,110.21375274658203,880392
2024-05-22,118.0999984741211,118.80000305175781,116.80000305175781,118.4000015258789,109.52000427246094,1304974
2024-05-23,118.8499984741211,119.8499984741211,117.69999694824219,118.0,109.1500015258789,944447
2024-05-24,117.4000015258789,118.94999694824219,117.25,118.44999694824219,109.56624603271484,660998
2024-05-27,119.5,121.1500015258789,119.05000305175781,120.4000015258789,111.37000274658203,1057607
2024-05-28,121.0999984741211,123.94999694824219,120.5,123.30000305175781,114.05250549316406,1972844
2024-05-29,122.55000305175781,123.5999984741211,120.4000015258789,120.80000305175781,111.74000549316406,1995942
2024-05-30,112.5,115.8499984741211,112.19999694824219,114.5,114.5,1451042
2024-05-31,114.5,115.0,113.5,115.0,115.0,1532381
2024-06-03,115.5999984741211,116.3499984741211,114.30000305175781,114.94999694824219,114.94999694824219,859981
2024-06-04,114.75,114.9000015258789,112.8499984741211,114.0999984741211,114.0999984741211,1217271
2024-06-05,114.5999984741211,115.19999694824219,113.69999694824219,114.0999984741211,114.0999984741211,643055
2024-06-06,114.0999984741211,114.5999984741211,113.0999984741211,113.44999694824219,113.44999694824219,630728
2024-06-07,113.1500015258789,113.4000015258789,111.6500015258789,112.5999984741211,112.5999984741211,700045
2024-06-10,112.05000305175781,112.3499984741211,110.55000305175781,112.3499984741211,112.3499984741211,712395
2024-06-11,112.3499984741211,112.3499984741211,110.55000305175781,111.19999694824219,111.19999694824219,769018
2024-06-12,110.69999694824219,110.9000015258789,108.3499984741211,109.55000305175781,109.55000305175781,1535717
2024-06-13,108.75,108.80000305175781,105.05000305175781,105.75,105.75,1993793
2024-06-14,105.6500015258789,106.25,104.05000305175781,104.5,104.5,1171302
2024-06-17,105.05000305175781,105.55000305175781,103.80000305175781,105.1500015258789,105.1500015258789,735190
2024-06-18,105.1500015258789,105.1500015258789,105.1500015258789,105.1500015258789,105.1500015258789,0
2024-06-19,105.0,105.44999694824219,104.19999694824219,105.0,105.0,572196
2024-06-20,105.30000305175781,106.19999694824219,104.9000015258789,105.8499984741211,105.8499984741211,684988
2024-06-21,105.9000015258789,106.0,104.5999984741211,104.69999694824219,104.69999694824219,2242741
2024-06-24,105.19999694824219,108.19999694824219,105.19999694824219,106.19999694824219,106.19999694824219,1421341
2024-06-25,106.25,107.25,106.05000305175781,106.55000305175781,106.55000305175781,797687
2024-06-26,105.5999984741211,106.19999694824219,103.3499984741211,104.80000305175781,104.80000305175781,1644755
2024-06-27,104.75,105.30000305175781,103.94999694824219,103.94999694824219,103.94999694824219,1047859
2024-06-28,105.0999984741211,106.25,104.5999984741211,105.4000015258789,105.4000015258789,979913
2024-07-01,106.80000305175781,107.5999984741211,106.05000305175781,106.05000305175781,106.05000305175781,783736
2024-07-02,105.8499984741211,106.0999984741211,104.4000015258789,105.75,105.75,948029
2024-07-03,106.0,107.1500015258789,105.80000305175781,106.5,106.5,957213
2024-07-04,107.0,108.25,106.8499984741211,107.5999984741211,107.5999984741211,522707
